0,1,2,3,4,5
2021-11-19 09:15:00,4159.95,4175.0,4150.65,4153.25,5587.5513
2021-11-19 09:30:00,4153.24,4167.14,4152.68,4166.76,5842.5836
2021-11-19 09:45:00,4166.76,4168.25,4149.02,4154.01,3941.4044
2021-11-19 10:00:00,4154.0,4160.0,4135.35,4135.35,3697.5095
2021-11-19 10:15:00,4135.35,4146.66,4126.88,4142.94,3901.0896
2021-11-19 10:30:00,4142.94,4143.71,4132.7,4135.02,2602.3101
2021-11-19 10:45:00,4135.01,4146.11,4132.26,4144.87,2754.6447
2021-11-19 11:00:00,4144.87,4160.4,4112.0,4115.0,6422.2064
2021-11-19 11:15:00,4114.99,4133.27,4113.77,4124.17,2582.8693
2021-11-19 11:30:00,4124.18,4141.95,4112.01,4135.04,3733.1281
2021-11-19 11:45:00,4135.05,4143.0,4123.1,4141.2,3925.6387
2021-11-19 12:00:00,4141.21,4169.11,4135.57,4160.56,5661.9994
2021-11-19 12:15:00,4160.57,4175.0,4153.38,4170.51,3632.2686
2021-11-19 12:30:00,4170.31,4173.25,4153.03,4155.01,3321.6105
2021-11-19 12:45:00,4155.01,4158.89,4140.0,4140.48,3625.2336
2021-11-19 13:00:00,4140.47,4155.6,4130.39,4155.51,4981.9193
2021-11-19 13:15:00,4155.51,4184.67,4147.96,4179.47,7237.7957
2021-11-19 13:30:00,4179.48,4196.39,4170.21,4184.52,8138.5091
2021-11-19 13:45:00,4184.52,4209.84,4184.12,4206.28,5906.2553
2021-11-19 14:00:00,4206.28,4220.49,4200.43,4213.1,7716.3004
2021-11-19 14:15:00,4212.69,4216.83,4194.77,4199.04,4933.4358
2021-11-19 14:30:00,4199.06,4219.29,4188.96,4219.28,2866.6966
2021-11-19 14:45:00,4219.29,4238.5,4213.83,4233.26,5942.3519
2021-11-19 15:00:00,4233.25,4236.02,4207.35,4213.34,5832.8194
2021-11-19 15:15:00,4213.35,4226.91,4207.0,4210.37,4838.8975
2021-11-19 15:30:00,4210.37,4231.95,4205.92,4227.34,3648.8317
2021-11-19 15:45:00,4227.77,4235.06,4215.1,4216.17,5247.7641
2021-11-19 16:00:00,4216.72,4235.06,4214.38,4226.95,5307.3617
2021-11-19 16:15:00,4226.95,4236.85,4207.27,4211.64,4784.3857
2021-11-19 16:30:00,4211.63,4232.92,4211.63,4231.1,3105.6597
2021-11-19 16:45:00,4231.1,4256.73,4222.92,4250.57,5175.4672
2021-11-19 17:00:00,4250.56,4274.8,4248.92,4270.89,6498.5199
2021-11-19 17:15:00,4270.72,4278.0,4257.89,4274.82,4588.9893
2021-11-19 17:30:00,4274.97,4275.06,4255.22,4261.83,3804.1361
2021-11-19 17:45:00,4261.83,4267.32,4252.51,4254.67,2908.2492
2021-11-19 18:00:00,4254.67,4266.55,4249.0,4263.8,4037.1446
2021-11-19 18:15:00,4263.8,4266.97,4250.21,4254.45,2488.4461
2021-11-19 18:30:00,4254.44,4257.7,4243.14,4256.93,3120.3147
2021-11-19 18:45:00,4256.93,4266.27,4247.1,4264.97,2361.6552
2021-11-19 19:00:00,4264.98,4275.89,4262.87,4274.29,2491.6236
2021-11-19 19:15:00,4274.29,4281.44,4265.63,4265.99,2091.4263
2021-11-19 19:30:00,4265.99,4271.87,4254.23,4271.41,2625.6422
2021-11-19 19:45:00,4271.41,4298.44,4271.39,4290.07,3756.2064
2021-11-19 20:00:00,4290.62,4308.97,4286.99,4294.13,4599.9241
2021-11-19 20:15:00,4294.13,4300.92,4278.8,4279.72,2848.4066
2021-11-19 20:30:00,4279.73,4281.63,4262.55,4273.9,2767.51
2021-11-19 20:45:00,4273.9,4284.61,4266.7,4267.35,2734.0532
2021-11-19 21:00:00,4267.34,4269.72,4248.53,4262.29,3830.1938
2021-11-19 21:15:00,4262.29,4270.0,4252.02,4255.2,1775.9364
2021-11-19 21:30:00,4255.2,4266.64,4254.01,4262.14,1764.962
2021-11-19 21:45:00,4262.53,4277.29,4260.86,4276.4,2211.0039
2021-11-19 22:00:00,4276.4,4299.96,4276.4,4295.48,3816.3912
2021-11-19 22:15:00,4295.48,4307.66,4286.42,4304.56,2923.1226
2021-11-19 22:30:00,4304.56,4305.06,4285.81,4286.82,1319.8749
2021-11-19 22:45:00,4286.53,4288.29,4271.98,4279.65,2129.0056
2021-11-19 23:00:00,4279.65,4299.0,4268.29,4296.5,2547.5292
2021-11-19 23:15:00,4296.51,4303.6,4280.46,4290.39,3426.4685
2021-11-19 23:30:00,4290.4,4291.84,4272.51,4274.14,1790.0215
2021-11-19 23:45:00,4274.15,4299.99,4273.26,4294.76,2100.0652
2021-11-20 00:00:00,4294.75,4324.28,4291.28,4320.36,7036.1072
2021-11-20 00:15:00,4320.36,4326.67,4315.04,4317.95,4287.9093
2021-11-20 00:30:00,4317.95,4322.32,4283.33,4298.07,5428.3507
2021-11-20 00:45:00,4298.07,4306.99,4286.75,4298.06,2267.6051
2021-11-20 01:00:00,4298.07,4316.89,4293.28,4315.61,2793.323
2021-11-20 01:15:00,4315.6,4329.75,4310.0,4325.6,4052.0478
2021-11-20 01:30:00,4325.59,4329.32,4317.57,4319.33,3737.5089
2021-11-20 01:45:00,4319.34,4332.95,4318.97,4325.48,3482.448
2021-11-20 02:00:00,4325.48,4331.82,4320.0,4325.23,3406.9207
2021-11-20 02:15:00,4325.22,4332.71,4319.79,4319.79,3627.0066
2021-11-20 02:30:00,4319.99,4322.57,4304.81,4312.05,3849.3177
2021-11-20 02:45:00,4312.05,4314.5,4305.31,4305.76,2114.502
2021-11-20 03:00:00,4305.77,4313.01,4300.0,4303.8,3521.1628
2021-11-20 03:15:00,4303.81,4313.13,4300.07,4302.01,1713.3957
2021-11-20 03:30:00,4302.01,4305.44,4274.49,4284.23,5957.59
2021-11-20 03:45:00,4284.23,4285.6,4275.89,4280.55,2170.4424
2021-11-20 04:00:00,4280.54,4284.32,4265.79,4274.01,2951.2929
2021-11-20 04:15:00,4274.01,4274.33,4262.06,4266.5,1908.0945
2021-11-20 04:30:00,4266.51,4283.0,4266.5,4280.81,2495.7409
2021-11-20 04:45:00,4280.82,4295.0,4276.53,4291.56,3175.1906
2021-11-20 05:00:00,4291.57,4298.96,4275.57,4276.29,3143.6915
2021-11-20 05:15:00,4276.28,4284.91,4265.91,4283.51,1964.1413
2021-11-20 05:30:00,4283.51,4293.41,4280.71,4286.32,1686.8982
2021-11-20 05:45:00,4286.32,4286.98,4265.72,4275.8,2784.8947
2021-11-20 06:00:00,4275.79,4282.87,4272.19,4282.43,1863.9216
2021-11-20 06:15:00,4282.42,4318.0,4281.04,4306.37,3789.881
2021-11-20 06:30:00,4306.37,4318.97,4294.21,4294.85,3065.1323
2021-11-20 06:45:00,4294.85,4295.83,4280.59,4293.12,1896.2016
2021-11-20 07:00:00,4293.11,4298.58,4285.75,4296.53,1783.7476
2021-11-20 07:15:00,4296.54,4297.54,4278.96,4278.96,1440.7606
2021-11-20 07:30:00,4278.97,4285.32,4271.31,4284.8,2506.9434
2021-11-20 07:45:00,4284.79,4284.8,4272.66,4279.99,1820.7193
2021-11-20 08:00:00,4279.98,4284.91,4270.13,4277.24,2002.7094
2021-11-20 08:15:00,4277.23,4285.77,4272.08,4284.25,1690.0705
2021-11-20 08:30:00,4284.25,4307.94,4281.19,4303.4,3186.1661
2021-11-20 08:45:00,4303.39,4306.35,4287.69,4288.93,2632.016
2021-11-20 09:00:00,4288.87,4306.25,4288.25,4304.55,1916.9589
2021-11-20 09:15:00,4304.55,4305.86,4288.63,4288.89,1903.1694
2021-11-20 09:30:00,4288.89,4294.28,4279.61,4293.8,1932.4047
2021-11-20 09:45:00,4293.8,4296.41,4289.95,4290.88,1352.585
2021-11-20 10:00:00,4290.74,4292.09,4278.52,4292.07,1515.3214
2021-11-20 10:15:00,4292.07,4308.9,4291.51,4308.04,3013.3568
2021-11-20 10:30:00,4308.05,4314.96,4296.77,4304.95,3055.6278
2021-11-20 10:45:00,4304.95,4306.0,4290.24,4295.28,2572.6019
2021-11-20 11:00:00,4295.28,4314.0,4295.0,4313.98,1615.0107
2021-11-20 11:15:00,4313.99,4316.11,4293.4,4300.51,2798.2104
2021-11-20 11:30:00,4300.52,4314.7,4299.01,4311.06,1558.962
2021-11-20 11:45:00,4310.69,4324.7,4309.57,4317.83,2856.4329
2021-11-20 12:00:00,4317.83,4331.0,4310.41,4328.22,3167.3655
2021-11-20 12:15:00,4328.22,4334.12,4320.52,4324.0,2336.7881
2021-11-20 12:30:00,4324.0,4328.13,4309.99,4310.89,2289.4329
2021-11-20 12:45:00,4310.89,4318.1,4306.38,4312.17,1546.8582
2021-11-20 13:00:00,4312.17,4319.96,4308.47,4313.63,1723.1115
2021-11-20 13:15:00,4313.64,4314.34,4300.02,4306.89,2077.5462
2021-11-20 13:30:00,4306.88,4308.02,4287.23,4292.7,2711.3813
2021-11-20 13:45:00,4292.71,4297.38,4286.0,4295.55,2289.2253
2021-11-20 14:00:00,4295.54,4315.7,4288.25,4310.85,3269.7101
2021-11-20 14:15:00,4310.85,4322.22,4296.59,4299.08,2774.6936
2021-11-20 14:30:00,4299.08,4306.44,4293.46,4300.22,1491.1752
2021-11-20 14:45:00,4300.22,4303.94,4286.22,4286.23,2105.2761
2021-11-20 15:00:00,4286.23,4290.5,4224.07,4240.99,14038.6067
2021-11-20 15:15:00,4240.99,4264.62,4228.24,4253.63,5817.0231
2021-11-20 15:30:00,4253.63,4261.47,4220.0,4227.79,5559.6029
2021-11-20 15:45:00,4227.79,4236.76,4211.38,4213.06,12076.9759
2021-11-20 16:00:00,4213.05,4231.25,4201.68,4211.31,9580.766
2021-11-20 16:15:00,4211.32,4231.94,4199.86,4227.69,7130.2027
2021-11-20 16:30:00,4227.69,4243.62,4221.61,4239.34,3422.8749
2021-11-20 16:45:00,4239.22,4245.24,4232.05,4243.15,3023.4582
2021-11-20 17:00:00,4243.15,4249.41,4233.53,4237.57,2324.2045
2021-11-20 17:15:00,4237.58,4243.43,4226.86,4232.41,2292.4713
2021-11-20 17:30:00,4232.42,4239.82,4226.3,4238.37,2127.0125
2021-11-20 17:45:00,4238.37,4254.01,4234.76,4251.45,3131.4538
2021-11-20 18:00:00,4251.45,4272.56,4245.83,4271.31,7526.135
2021-11-20 18:15:00,4271.78,4390.0,4268.52,4380.7,39002.8973
2021-11-20 18:30:00,4380.24,4390.03,4352.94,4385.16,11560.9472
2021-11-20 18:45:00,4385.17,4392.39,4364.26,4369.75,6444.3974
2021-11-20 19:00:00,4369.74,4379.89,4365.61,4375.56,6254.6709
2021-11-20 19:15:00,4375.56,4389.0,4369.36,4373.36,2757.0295
2021-11-20 19:30:00,4373.36,4389.87,4369.55,4387.6,4297.7147
2021-11-20 19:45:00,4387.59,4399.0,4380.0,4398.39,4643.1127
2021-11-20 20:00:00,4398.38,4417.14,4392.31,4393.98,6442.218
2021-11-20 20:15:00,4393.98,4403.12,4388.43,4400.92,2331.2505
2021-11-20 20:30:00,4400.92,4403.15,4394.61,4399.06,1845.0624
2021-11-20 20:45:00,4399.06,4410.0,4395.48,4406.6,3430.9812
2021-11-20 21:00:00,4406.66,4417.76,4402.02,4417.48,4503.153
2021-11-20 21:15:00,4417.49,4425.0,4408.96,4416.88,4023.8574
2021-11-20 21:30:00,4416.89,4423.35,4414.97,4419.97,2931.4547
2021-11-20 21:45:00,4419.98,4430.0,4419.06,4427.65,2477.4436
2021-11-20 22:00:00,4427.66,4435.88,4420.0,4420.21,4672.2045
2021-11-20 22:15:00,4420.21,4432.7,4413.56,4414.95,3099.5479
2021-11-20 22:30:00,4414.94,4418.62,4412.69,4413.09,1924.6385
2021-11-20 22:45:00,4413.09,4413.26,4405.02,4410.46,2120.094
2021-11-20 23:00:00,4410.56,4421.98,4406.2,4407.71,1926.2358
2021-11-20 23:15:00,4407.71,4411.71,4390.87,4395.97,2538.1506
2021-11-20 23:30:00,4395.98,4412.93,4395.97,4411.7,2124.1673
2021-11-20 23:45:00,4411.68,4420.21,4407.0,4412.17,5075.5036
2021-11-21 00:00:00,4412.17,4414.99,4401.55,4413.39,3068.6974
2021-11-21 00:15:00,4413.39,4415.64,4392.07,4396.62,2663.6789
2021-11-21 00:30:00,4396.62,4406.71,4384.68,4404.15,3171.4726
2021-11-21 00:45:00,4404.15,4406.66,4386.82,4391.2,2208.1701
2021-11-21 01:00:00,4391.37,4396.54,4387.9,4388.87,1701.4158
2021-11-21 01:15:00,4388.87,4394.24,4385.66,4386.44,1348.5823
2021-11-21 01:30:00,4386.43,4389.89,4378.39,4383.93,2520.8681
2021-11-21 01:45:00,4383.93,4388.85,4367.7,4376.0,4438.8272
2021-11-21 02:00:00,4375.99,4380.0,4367.07,4367.82,2058.0524
2021-11-21 02:15:00,4367.8,4376.23,4361.81,4363.41,1995.85
2021-11-21 02:30:00,4363.72,4367.44,4333.85,4343.54,6946.4172
2021-11-21 02:45:00,4343.54,4371.83,4341.47,4367.76,3461.5585
2021-11-21 03:00:00,4368.1,4387.34,4361.64,4378.61,3061.5062
2021-11-21 03:15:00,4378.6,4379.63,4367.34,4371.39,2474.7354
2021-11-21 03:30:00,4371.39,4374.25,4354.38,4355.53,2324.931
2021-11-21 03:45:00,4355.52,4360.76,4337.56,4343.29,2514.692
2021-11-21 04:00:00,4343.29,4368.27,4337.57,4362.29,2153.9073
2021-11-21 04:15:00,4362.28,4367.38,4356.31,4356.5,1423.9852
2021-11-21 04:30:00,4356.89,4361.63,4339.12,4343.35,2265.3209
2021-11-21 04:45:00,4343.35,4343.35,4326.19,4330.13,3916.8397
2021-11-21 05:00:00,4330.13,4348.71,4327.2,4344.28,2140.4563
2021-11-21 05:15:00,4344.27,4350.3,4339.52,4342.26,1563.8754
2021-11-21 05:30:00,4342.27,4360.0,4341.42,4357.6,2986.4416
2021-11-21 05:45:00,4357.59,4366.76,4356.89,4366.33,1775.6097
2021-11-21 06:00:00,4366.34,4371.44,4360.1,4364.1,2340.9221
2021-11-21 06:15:00,4364.1,4371.86,4354.08,4355.54,1672.4282
2021-11-21 06:30:00,4355.53,4368.08,4351.87,4356.8,2298.0302
2021-11-21 06:45:00,4356.79,4381.63,4354.16,4380.97,3266.0004
2021-11-21 07:00:00,4380.97,4381.2,4366.92,4368.26,1818.2476
2021-11-21 07:15:00,4368.27,4368.27,4358.34,4361.12,1859.0218
2021-11-21 07:30:00,4361.11,4367.53,4356.04,4358.99,1241.1873
2021-11-21 07:45:00,4358.99,4360.54,4347.66,4348.13,2479.6365
2021-11-21 08:00:00,4348.13,4353.19,4336.9,4344.91,2716.1362
2021-11-21 08:15:00,4344.9,4350.34,4335.0,4349.78,2831.1112
2021-11-21 08:30:00,4349.79,4368.6,4348.22,4359.99,2325.9153
2021-11-21 08:45:00,4359.99,4360.0,4333.18,4339.21,2360.5893
2021-11-21 09:00:00,4339.22,4351.69,4336.0,4349.78,1765.9409
2021-11-21 09:15:00,4349.79,4359.0,4347.51,4358.35,2846.3647
2021-11-21 09:30:00,4358.36,4358.36,4341.9,4348.01,2718.611
2021-11-21 09:45:00,4348.24,4352.98,4342.01,4350.79,1850.0401
2021-11-21 10:00:00,4350.79,4357.32,4343.53,4345.52,1860.4254
2021-11-21 10:15:00,4345.51,4355.97,4345.01,4345.48,1695.8742
2021-11-21 10:30:00,4345.47,4346.03,4303.15,4308.22,7481.4778
2021-11-21 10:45:00,4308.22,4325.34,4306.07,4321.0,3845.691
2021-11-21 11:00:00,4321.01,4355.51,4318.25,4341.36,4835.5023
2021-11-21 11:15:00,4341.37,4341.57,4303.07,4309.46,5124.5559
2021-11-21 11:30:00,4309.47,4327.06,4306.82,4320.0,3409.6235
2021-11-21 11:45:00,4319.99,4329.47,4317.05,4319.53,2392.0424
2021-11-21 12:00:00,4319.52,4339.7,4307.97,4336.68,2896.6913
2021-11-21 12:15:00,4336.68,4354.2,4328.82,4340.36,2971.2722
2021-11-21 12:30:00,4340.63,4348.95,4322.55,4332.27,3761.9282
2021-11-21 12:45:00,4332.27,4345.0,4329.14,4329.63,2559.5394
2021-11-21 13:00:00,4329.62,4335.09,4324.76,4327.13,1623.4964
2021-11-21 13:15:00,4327.13,4342.69,4326.03,4334.18,1747.8057
2021-11-21 13:30:00,4334.18,4336.6,4320.28,4323.16,2151.1517
2021-11-21 13:45:00,4322.63,4336.28,4315.35,4316.75,2810.1606
2021-11-21 14:00:00,4316.75,4316.94,4303.69,4311.34,4723.3076
2021-11-21 14:15:00,4311.34,4319.09,4304.06,4309.48,2660.5214
2021-11-21 14:30:00,4309.48,4331.1,4304.87,4327.48,4007.367
2021-11-21 14:45:00,4327.47,4338.29,4322.24,4332.09,4522.7594
2021-11-21 15:00:00,4332.09,4349.48,4321.57,4336.2,4147.6289
2021-11-21 15:15:00,4336.19,4362.79,4332.79,4357.75,4953.8275
2021-11-21 15:30:00,4357.96,4385.0,4351.1,4374.02,6431.9048
2021-11-21 15:45:00,4374.02,4376.87,4363.87,4366.21,4816.5021
2021-11-21 16:00:00,4366.41,4378.88,4360.72,4361.85,4919.315
2021-11-21 16:15:00,4361.84,4362.82,4334.0,4338.92,5627.019
2021-11-21 16:30:00,4338.92,4355.64,4338.26,4353.46,2414.4045
2021-11-21 16:45:00,4353.47,4451.0,4352.34,4410.62,20644.2328
2021-11-21 17:00:00,4410.63,4424.62,4381.8,4384.8,7723.2965
2021-11-21 17:15:00,4384.8,4397.38,4380.21,4381.77,3206.4705
2021-11-21 17:30:00,4381.76,4385.03,4374.56,4377.75,3790.3883
2021-11-21 17:45:00,4377.74,4377.74,4366.33,4371.99,2550.5754
2021-11-21 18:00:00,4371.99,4372.42,4355.69,4369.49,4121.8879
2021-11-21 18:15:00,4369.5,4370.49,4355.91,4360.47,2181.8165
2021-11-21 18:30:00,4360.47,4370.56,4356.55,4368.11,2548.9106
2021-11-21 18:45:00,4368.1,4370.71,4358.74,4358.74,1949.8233
2021-11-21 19:00:00,4358.74,4364.98,4342.0,4348.92,5279.3438
2021-11-21 19:15:00,4348.92,4354.18,4340.0,4350.17,2755.4038
2021-11-21 19:30:00,4350.17,4356.74,4344.71,4351.7,1618.4889
2021-11-21 19:45:00,4351.71,4371.57,4344.17,4345.99,4604.972
2021-11-21 20:00:00,4345.99,4357.5,4344.64,4353.22,2191.1182
2021-11-21 20:15:00,4353.18,4362.86,4353.17,4359.8,2224.8492
2021-11-21 20:30:00,4359.79,4374.99,4354.62,4371.73,2064.7057
2021-11-21 20:45:00,4371.73,4389.0,4367.04,4382.7,2669.433
2021-11-21 21:00:00,4382.7,4388.46,4365.23,4370.75,2443.5248
2021-11-21 21:15:00,4370.76,4383.97,4370.75,4382.4,3172.4882
2021-11-21 21:30:00,4382.41,4384.93,4369.61,4375.18,2497.6603
2021-11-21 21:45:00,4375.19,4375.25,4358.47,4361.33,2482.359
2021-11-21 22:00:00,4361.33,4367.23,4349.38,4357.52,2432.7963
2021-11-21 22:15:00,4357.08,4360.01,4317.45,4340.08,7602.6162
2021-11-21 22:30:00,4340.08,4341.07,4298.27,4304.78,17842.7086
2021-11-21 22:45:00,4304.78,4323.73,4304.77,4313.39,4043.3811
2021-11-21 23:00:00,4313.39,4323.17,4307.15,4317.27,2795.3515
2021-11-21 23:15:00,4317.28,4336.63,4317.05,4332.72,2480.9919
2021-11-21 23:30:00,4332.73,4333.45,4313.92,4314.45,1977.8439
2021-11-21 23:45:00,4314.44,4327.39,4242.41,4258.31,17341.0129
2021-11-22 00:00:00,4259.7,4266.62,4208.46,4210.24,18701.2076
2021-11-22 00:15:00,4210.24,4243.35,4208.52,4233.14,7912.3697
2021-11-22 00:30:00,4233.05,4236.18,4214.05,4224.55,5611.8684
2021-11-22 00:45:00,4224.55,4240.44,4217.0,4229.5,4531.8359
2021-11-22 01:00:00,4229.49,4242.23,4210.0,4215.8,4732.2402
2021-11-22 01:15:00,4215.8,4218.43,4166.0,4202.03,13761.6793
2021-11-22 01:30:00,4202.58,4217.87,4196.66,4214.14,5402.5672
2021-11-22 01:45:00,4214.14,4219.63,4202.98,4213.16,3715.7537
2021-11-22 02:00:00,4213.17,4218.0,4186.3,4187.13,3989.8754
2021-11-22 02:15:00,4187.12,4194.57,4157.75,4169.92,7079.6312
2021-11-22 02:30:00,4169.91,4197.47,4166.43,4196.39,3794.2576
2021-11-22 02:45:00,4196.39,4205.63,4184.28,4188.21,4415.2156
2021-11-22 03:00:00,4188.2,4195.37,4179.26,4191.62,4074.1643
2021-11-22 03:15:00,4191.62,4197.19,4171.5,4172.72,2733.9693
2021-11-22 03:30:00,4172.72,4208.41,4094.73,4180.15,21767.9128
2021-11-22 03:45:00,4180.15,4195.68,4159.9,4164.99,3619.6706
2021-11-22 04:00:00,4164.99,4182.84,4147.73,4181.01,3803.6336
2021-11-22 04:15:00,4180.45,4182.62,4163.0,4176.28,2003.0289
2021-11-22 04:30:00,4176.28,4179.36,4161.51,4164.56,2256.3573
2021-11-22 04:45:00,4164.51,4175.48,4147.74,4154.33,3637.3338
2021-11-22 05:00:00,4154.33,4161.21,4124.4,4146.87,5803.0923
2021-11-22 05:15:00,4146.85,4163.87,4143.74,4154.39,3110.0093
2021-11-22 05:30:00,4154.38,4172.93,4153.34,4165.62,4121.7331
2021-11-22 05:45:00,4165.62,4185.01,4165.12,4184.38,4010.0221
2021-11-22 06:00:00,4184.38,4185.01,4173.42,4183.5,2784.1992
2021-11-22 06:15:00,4183.51,4183.51,4166.55,4167.26,2551.434
2021-11-22 06:30:00,4167.26,4181.5,4166.83,4168.52,1953.9036
2021-11-22 06:45:00,4168.52,4180.0,4160.0,4178.27,2695.2547
2021-11-22 07:00:00,4178.28,4216.79,4175.83,4195.16,6897.3599
2021-11-22 07:15:00,4195.16,4214.79,4187.53,4213.04,3585.5094
2021-11-22 07:30:00,4213.04,4213.31,4197.08,4199.07,2707.8193
2021-11-22 07:45:00,4199.07,4205.28,4185.41,4188.17,3797.0998
2021-11-22 08:00:00,4188.17,4198.13,4185.55,4189.96,3074.6332
2021-11-22 08:15:00,4189.97,4207.89,4188.08,4207.89,2850.9772
2021-11-22 08:30:00,4207.89,4211.83,4198.37,4199.96,2991.3142
2021-11-22 08:45:00,4199.96,4206.5,4187.78,4196.59,3320.1869
2021-11-22 09:00:00,4196.59,4236.01,4196.4,4226.85,4638.4461
2021-11-22 09:15:00,4226.86,4226.98,4208.13,4213.49,2617.6885
2021-11-22 09:30:00,4213.5,4219.35,4202.95,4203.58,2729.0842
2021-11-22 09:45:00,4203.58,4214.26,4188.06,4188.79,3300.5509
2021-11-22 10:00:00,4188.78,4196.68,4165.07,4191.99,4250.5921
2021-11-22 10:15:00,4191.99,4201.47,4186.2,4188.78,2223.605
2021-11-22 10:30:00,4188.36,4197.21,4185.57,4191.62,1836.8895
2021-11-22 10:45:00,4191.63,4204.0,4186.39,4203.77,2295.4069
2021-11-22 11:00:00,4203.78,4212.54,4193.6,4207.01,1954.1306
2021-11-22 11:15:00,4207.01,4208.0,4189.0,4198.02,2500.0965
2021-11-22 11:30:00,4198.03,4200.56,4185.7,4193.42,2451.9446
2021-11-22 11:45:00,4193.43,4203.76,4170.0,4171.92,2394.6547
2021-11-22 12:00:00,4171.92,4187.92,4166.43,4172.15,2632.7478
2021-11-22 12:15:00,4172.15,4215.0,4166.13,4210.02,6167.7778
2021-11-22 12:30:00,4210.01,4232.0,4185.94,4196.02,9489.4947
2021-11-22 12:45:00,4196.02,4197.02,4164.74,4177.11,5794.6109
2021-11-22 13:00:00,4177.11,4184.67,4137.0,4138.53,7037.0409
2021-11-22 13:15:00,4138.52,4175.62,4126.91,4175.4,6180.5027
2021-11-22 13:30:00,4175.4,4320.0,4168.13,4285.94,31899.6763
2021-11-22 13:45:00,4285.94,4295.0,4251.78,4276.19,10461.815
2021-11-22 14:00:00,4276.19,4299.71,4275.91,4287.94,16456.7953
2021-11-22 14:15:00,4287.94,4290.01,4237.21,4248.05,10216.3712
2021-11-22 14:30:00,4248.05,4258.48,4236.66,4246.48,3348.1621
2021-11-22 14:45:00,4246.48,4251.57,4231.28,4242.31,3688.118
2021-11-22 15:00:00,4242.3,4254.2,4227.02,4242.84,5318.2364
2021-11-22 15:15:00,4242.83,4251.0,4230.66,4235.43,4297.1053
2021-11-22 15:30:00,4235.43,4242.23,4225.86,4235.54,4236.8998
2021-11-22 15:45:00,4235.54,4245.92,4230.26,4236.6,4461.077
2021-11-22 16:00:00,4236.59,4246.5,4216.53,4218.8,5131.221
2021-11-22 16:15:00,4218.8,4239.22,4208.34,4229.62,5577.6168
2021-11-22 16:30:00,4229.61,4246.68,4225.13,4240.61,3086.7435
2021-11-22 16:45:00,4240.75,4246.69,4222.44,4231.24,2688.4223
2021-11-22 17:00:00,4231.23,4235.54,4220.0,4225.81,3072.7298
2021-11-22 17:15:00,4225.82,4235.44,4212.0,4212.99,2855.747
2021-11-22 17:30:00,4212.99,4215.71,4185.2,4193.91,7195.4859
2021-11-22 17:45:00,4193.9,4209.53,4188.16,4209.53,2862.2232
2021-11-22 18:00:00,4209.52,4212.36,4200.05,4201.18,2662.0022
2021-11-22 18:15:00,4201.19,4208.69,4191.08,4192.0,2891.628
2021-11-22 18:30:00,4192.01,4195.25,4150.43,4154.2,5828.6939
2021-11-22 18:45:00,4154.2,4167.37,4135.81,4137.76,6135.4354
2021-11-22 19:00:00,4137.76,4174.03,4125.3,4148.21,8469.9398
2021-11-22 19:15:00,4148.21,4155.5,4082.89,4084.14,12500.2186
2021-11-22 19:30:00,4084.14,4098.78,4053.33,4074.67,12161.1719
2021-11-22 19:45:00,4074.67,4087.85,4051.0,4066.39,6414.3626
2021-11-22 20:00:00,4066.23,4085.37,4053.79,4071.39,5449.8246
2021-11-22 20:15:00,4071.48,4094.57,4063.6,4067.24,4518.664
2021-11-22 20:30:00,4067.23,4083.65,4052.87,4072.59,4184.1542
2021-11-22 20:45:00,4072.58,4082.0,4051.47,4060.03,4049.4164
2021-11-22 21:00:00,4060.02,4077.65,4036.89,4038.05,7831.161
2021-11-22 21:15:00,4038.04,4060.39,4022.74,4034.91,7627.0752
2021-11-22 21:30:00,4034.9,4085.71,4031.16,4072.24,8683.8593
2021-11-22 21:45:00,4072.25,4079.45,4043.06,4078.01,13089.0597
2021-11-22 22:00:00,4078.01,4095.0,4071.9,4076.83,5765.3113
2021-11-22 22:15:00,4076.83,4084.99,4062.85,4074.23,3350.064
2021-11-22 22:30:00,4074.23,4106.15,4069.99,4105.63,2601.9632
2021-11-22 22:45:00,4105.63,4113.81,4094.53,4113.23,2600.1743
2021-11-22 23:00:00,4113.24,4114.96,4088.26,4104.09,3663.8413
2021-11-22 23:15:00,4104.1,4109.99,4092.6,4098.23,2172.5254
2021-11-22 23:30:00,4098.22,4105.14,4087.92,4088.16,1957.8551
2021-11-22 23:45:00,4088.15,4100.51,4080.08,4085.97,2744.1015
2021-11-23 00:00:00,4086.28,4092.51,4062.61,4067.45,6155.6427
2021-11-23 00:15:00,4067.43,4129.23,4066.65,4126.94,4547.2297
2021-11-23 00:30:00,4126.94,4136.78,4099.39,4113.16,5313.1173
2021-11-23 00:45:00,4113.16,4138.39,4103.6,4132.74,3143.5178
2021-11-23 01:00:00,4132.75,4153.12,4127.53,4136.7,4175.5911
2021-11-23 01:15:00,4136.7,4150.88,4120.54,4140.59,3201.3251
2021-11-23 01:30:00,4140.6,4147.35,4124.81,4135.71,2305.9292
2021-11-23 01:45:00,4135.7,4149.75,4128.66,4140.01,2584.6557
2021-11-23 02:00:00,4140.01,4141.87,4117.07,4119.99,2534.3164
2021-11-23 02:15:00,4119.99,4146.88,4117.29,4141.0,4747.117
2021-11-23 02:30:00,4141.44,4145.42,4131.76,4134.48,1608.4198
2021-11-23 02:45:00,4134.47,4161.2,4126.63,4159.05,3710.6439
