1603929600000,13266.4,13308.54,13250.6,13290.0,1009.537845
1603931400000,13290.0,13297.32,13237.82,13245.17,1139.044316
1603933200000,13245.17,13275.0,13167.0,13193.35,1070.326495
1603935000000,13193.09,13300.0,13193.09,13284.09,962.172018
1603936800000,13284.09,13290.0,13215.13,13229.98,1142.943865
1603938600000,13229.98,13263.18,13222.37,13238.46,709.370894
1603940400000,13238.46,13240.03,13168.16,13224.99,1087.442284
1603942200000,13224.99,13280.99,13224.06,13280.99,837.062742
1603944000000,13280.98,13299.0,13247.05,13264.11,1361.641007
1603945800000,13264.11,13283.0,13234.34,13235.94,543.052381
1603947600000,13235.95,13286.13,13235.95,13253.0,1537.751734
1603949400000,13253.0,13291.82,13245.0,13284.83,789.498667
1603951200000,13284.84,13294.79,13244.96,13276.57,1571.912575
1603953000000,13276.58,13326.39,13266.0,13278.72,1262.784372
1603954800000,13278.72,13290.8,13200.0,13207.87,1132.148621
1603956600000,13207.86,13228.21,13120.88,13138.87,1695.128485
1603958400000,13138.87,13188.15,13081.0,13156.14,1508.373592
1603960200000,13156.14,13187.09,13114.22,13123.96,1052.986894
1603962000000,13123.96,13208.77,13120.0,13188.55,1349.031478
1603963800000,13188.56,13202.4,13157.0,13190.11,1149.082437
1603965600000,13190.1,13199.0,13116.33,13122.5,837.01503
1603967400000,13122.49,13128.86,13041.18,13097.51,2429.675677
1603969200000,13097.51,13147.0,13077.01,13125.01,1201.159823
1603971000000,13125.01,13171.86,13050.0,13052.06,1281.670313
1603972800000,13051.68,13087.4,12920.77,12977.45,3184.788625
1603974600000,12977.44,13145.36,12970.0,13130.3,2544.566536
1603976400000,13131.03,13157.28,13093.87,13144.77,1169.823809
1603978200000,13144.77,13250.0,13143.41,13232.0,2485.898899
1603980000000,13232.0,13383.65,13226.45,13383.65,3225.73813
1603981800000,13383.42,13481.56,13357.65,13427.02,4353.206764
1603983600000,13427.01,13473.0,13407.62,13447.33,1941.758768
1603985400000,13447.33,13452.57,13356.74,13436.95,2002.631174
1603987200000,13436.94,13563.41,13395.99,13558.24,2572.550517
1603989000000,13558.25,13612.11,13527.23,13543.66,3471.116878
1603990800000,13543.65,13569.5,13506.28,13554.48,1841.76653
1603992600000,13554.48,13642.91,13534.94,13584.11,2509.658944
1603994400000,13584.12,13632.68,13488.0,13566.32,1976.37064
1603996200000,13566.32,13593.83,13511.0,13557.67,1529.732565
1603998000000,13557.67,13585.57,13526.41,13553.0,1509.119658
1603999800000,13553.01,13577.55,13492.5,13492.51,1113.169142
1604001600000,13492.5,13527.4,13432.73,13502.2,2115.326676
1604003400000,13502.21,13506.22,13420.0,13479.86,1390.973748
1604005200000,13479.86,13491.62,13449.51,13463.82,581.878272
1604007000000,13463.83,13549.91,13423.73,13513.09,1087.629881
1604008800000,13513.09,13520.0,13449.0,13460.01,860.130626
1604010600000,13460.01,13475.23,13380.5,13398.97,1051.426448
1604012400000,13398.98,13480.92,13395.21,13471.0,950.485049
1604014200000,13470.99,13488.37,13440.0,13455.7,742.040308
1604016000000,13455.69,13460.78,13285.0,13401.24,1950.670808
1604017800000,13401.25,13600.0,13400.52,13588.15,2097.255268
1604019600000,13588.15,13669.98,13572.58,13606.39,2284.607795
1604021400000,13606.38,13606.38,13543.17,13561.0,1084.70886
1604023200000,13561.0,13578.0,13521.0,13545.74,1198.282022
1604025000000,13545.74,13562.58,13446.34,13458.45,1609.114402
1604026800000,13458.45,13513.93,13429.61,13489.98,1361.311299
1604028600000,13489.99,13514.64,13400.1,13432.34,1091.906809
1604030400000,13432.34,13467.35,13379.22,13425.46,1050.965735
1604032200000,13425.46,13464.08,13410.11,13420.88,576.600784
1604034000000,13420.87,13497.74,13380.0,13380.47,1161.578148
1604035800000,13380.27,13409.05,13174.52,13181.57,4093.76963
1604037600000,13181.56,13249.0,13146.48,13210.01,3258.220727
1604039400000,13210.01,13293.8,13189.42,13201.99,1419.910956
1604041200000,13201.99,13224.49,13115.0,13192.21,1745.780223
1604043000000,13193.18,13261.22,13187.12,13218.96,1872.794498
1604044800000,13218.96,13338.85,13188.91,13298.4,2269.529352
1604046600000,13298.4,13307.96,13230.0,13242.48,1333.853393
1604048400000,13242.49,13270.43,13147.66,13254.92,2147.898925
1604050200000,13254.91,13298.43,13230.27,13277.05,1080.17842
1604052000000,13277.04,13338.96,13210.86,13242.7,1671.940096
1604053800000,13242.7,13302.02,13210.86,13301.62,1150.202178
1604055600000,13301.61,13316.48,13255.09,13273.12,991.533751
1604057400000,13273.12,13369.47,13246.81,13347.79,1489.071039
1604059200000,13347.8,13350.92,13275.0,13332.6,1271.96418
1604061000000,13332.61,13363.73,13294.78,13328.81,1221.677147
1604062800000,13328.81,13341.99,13260.73,13296.59,1397.897918
1604064600000,13296.59,13330.0,13221.35,13263.3,1654.598504
1604066400000,13263.29,13345.0,13253.21,13295.26,1406.071731
1604068200000,13295.25,13365.52,13293.42,13351.67,1299.725732
1604070000000,13351.67,13471.0,13351.31,13461.81,2839.599516
1604071800000,13461.82,13550.0,13443.74,13549.98,2248.869278
1604073600000,13549.6,13582.0,13495.63,13503.53,2314.730187
1604075400000,13503.53,13555.01,13492.36,13522.27,1161.775027
1604077200000,13522.18,13569.0,13497.97,13500.64,1208.608346
1604079000000,13500.65,13531.23,13462.41,13518.25,1086.49443
1604080800000,13518.26,13553.8,13507.88,13519.51,835.320032
1604082600000,13519.51,13535.02,13488.5,13524.51,840.145585
1604084400000,13524.51,13540.95,13489.21,13494.8,1030.859296
1604086200000,13494.81,13538.22,13480.0,13536.44,729.112017
1604088000000,13536.44,13582.0,13510.0,13579.45,956.674838
1604089800000,13579.44,13666.66,13579.44,13625.92,2470.958948
1604091600000,13625.94,13638.29,13466.0,13565.91,1456.069997
1604093400000,13565.92,13574.65,13519.48,13547.45,655.95707
1604095200000,13547.45,13600.0,13529.0,13596.99,665.395254
1604097000000,13596.99,13600.0,13544.86,13553.09,479.404339
1604098800000,13553.1,13622.52,13553.09,13615.56,655.248203
1604100600000,13615.57,13637.0,13535.05,13560.1,778.936188
1604102400000,13560.1,13577.15,13511.45,13557.98,645.191188
1604104200000,13557.99,13648.0,13546.53,13615.06,1148.190899
1604106000000,13615.27,13657.16,13586.16,13586.17,866.863206
1604107800000,13586.16,13643.62,13571.3,13636.14,565.542378
1604109600000,13636.15,13740.0,13635.27,13685.78,1791.125565
1604111400000,13685.78,13717.05,13559.74,13611.72,1222.395139
1604113200000,13611.71,13621.95,13411.5,13481.87,2179.877668
1604115000000,13481.87,13510.17,13458.0,13491.54,834.842999
1604116800000,13491.55,13518.3,13452.5,13511.31,612.714685
1604118600000,13511.48,13518.66,13474.42,13516.16,407.382359
1604120400000,13516.17,13525.99,13485.1,13518.1,425.274385
1604122200000,13518.1,13523.12,13473.1,13473.26,454.970739
1604124000000,13473.26,13528.49,13463.87,13528.48,595.216213
1604125800000,13528.49,13612.05,13528.48,13612.05,876.824665
1604127600000,13612.05,13613.87,13550.73,13565.28,705.831831
1604129400000,13565.17,13587.4,13557.41,13576.14,486.842658
1604131200000,13576.14,13833.0,13575.0,13818.0,4972.403976
1604133000000,13818.01,13840.0,13711.58,13739.94,2429.676303
1604134800000,13739.95,13809.68,13721.9,13740.43,2023.063851
1604136600000,13740.43,13956.22,13740.42,13893.24,4303.197758
1604138400000,13893.23,14100.0,13572.4,13754.94,11129.162078
1604140200000,13754.97,13860.28,13740.95,13821.72,2294.875345
1604142000000,13821.72,13897.56,13805.0,13854.12,1690.458552
1604143800000,13854.13,13950.0,13820.0,13940.0,1600.477593
1604145600000,13940.0,13941.21,13855.41,13894.18,1988.135025
1604147400000,13894.77,13922.73,13860.36,13878.5,1129.02168
1604149200000,13878.5,13930.0,13818.24,13895.27,1388.370999
1604151000000,13895.27,13898.0,13847.5,13860.96,863.975146
1604152800000,13860.96,13870.0,13775.0,13779.58,1522.999368
1604154600000,13779.58,13842.59,13777.85,13811.47,948.385853
1604156400000,13811.46,13813.17,13730.0,13810.77,1440.796905
1604158200000,13810.43,13882.18,13778.31,13852.02,1047.120586
1604160000000,13852.01,13883.55,13826.13,13826.13,1104.914901
1604161800000,13826.13,13837.78,13799.71,13818.49,657.427083
1604163600000,13818.49,13819.47,13747.0,13747.0,937.127353
1604165400000,13747.01,13792.14,13732.48,13778.29,741.09469
1604167200000,13778.27,13778.27,13700.0,13737.56,994.277123
1604169000000,13737.57,13767.05,13704.34,13717.1,972.225196
1604170800000,13717.11,13779.0,13675.13,13772.81,1200.352839
1604172600000,13772.82,13809.89,13759.99,13781.87,713.633835
1604174400000,13781.87,13808.67,13745.39,13807.15,622.777237
1604176200000,13807.15,13839.4,13793.99,13837.98,792.644868
1604178000000,13837.99,13848.22,13807.44,13829.95,487.340686
1604179800000,13830.24,13842.04,13812.43,13838.82,503.227798
1604181600000,13838.83,13850.0,13816.38,13846.81,572.516236
1604183400000,13846.81,13890.0,13844.0,13866.99,780.648315
1604185200000,13866.89,13869.64,13762.61,13786.9,1151.443959
1604187000000,13786.89,13824.13,13765.14,13791.0,516.378801
1604188800000,13791.0,13895.0,13708.88,13839.9,1621.645402
1604190600000,13839.9,13851.77,13660.0,13725.95,1882.643276
1604192400000,13725.96,13768.0,13713.4,13731.39,551.597746
1604194200000,13731.39,13772.02,13707.68,13759.9,420.188373
1604196000000,13759.91,13774.96,13739.71,13766.92,377.472175
1604197800000,13766.91,13769.99,13686.14,13715.88,526.352127
1604199600000,13715.88,13733.9,13671.08,13671.53,491.913207
1604201400000,13671.53,13706.28,13641.0,13690.01,678.875038
1604203200000,13690.01,13701.05,13603.0,13651.26,988.311416
1604205000000,13651.26,13685.42,13645.82,13677.25,568.779282
1604206800000,13677.24,13743.71,13658.47,13743.71,612.809857
1604208600000,13743.7,13755.0,13686.78,13698.23,465.924617
1604210400000,13698.23,13727.25,13680.23,13713.49,656.35424
1604212200000,13713.5,13746.75,13701.5,13714.56,438.021973
1604214000000,13714.57,13758.44,13710.52,13734.56,475.954724
1604215800000,13734.55,13809.16,13720.88,13792.51,853.899219
1604217600000,13792.51,13812.0,13752.48,13760.0,698.126976
1604219400000,13760.0,13767.43,13729.88,13748.62,580.147981
1604221200000,13748.62,13762.07,13697.16,13729.64,826.477467
1604223000000,13729.64,13739.0,13672.0,13687.52,550.309486
1604224800000,13687.52,13727.82,13680.3,13716.27,731.066944
1604226600000,13716.26,13746.52,13709.87,13725.67,568.747893
1604228400000,13725.94,13783.95,13696.0,13696.0,726.850271
1604230200000,13696.01,13715.58,13655.01,13696.58,1218.073457
1604232000000,13696.58,13731.94,13668.09,13716.03,626.461723
1604233800000,13716.03,13771.59,13692.12,13760.41,1129.384943
1604235600000,13760.29,13799.0,13733.9,13774.26,1156.142865
1604237400000,13774.26,13798.87,13739.59,13793.75,661.821065
1604239200000,13793.76,13853.91,13772.47,13778.0,1908.881692
1604241000000,13778.0,13824.54,13766.73,13795.09,776.602772
1604242800000,13795.09,13860.0,13789.63,13843.69,987.231584
1604244600000,13843.69,13845.69,13800.0,13800.01,629.579102
1604246400000,13800.0,13827.65,13761.87,13772.05,940.736975
1604248200000,13771.95,13809.02,13761.92,13800.99,493.438619
1604250000000,13800.99,13810.0,13768.0,13786.49,465.179467
1604251800000,13786.67,13833.26,13786.66,13810.89,503.49989
1604253600000,13810.7,13830.62,13785.45,13800.25,378.376117
1604255400000,13800.26,13821.57,13787.65,13791.89,448.774567
1604257200000,13791.88,13825.0,13789.62,13823.68,424.140981
1604259000000,13823.67,13828.16,13780.02,13789.88,470.847832
1604260800000,13789.79,13842.0,13784.81,13830.57,630.046816
1604262600000,13830.58,13841.93,13806.82,13817.46,497.289878
1604264400000,13817.47,13864.0,13812.99,13837.36,921.137335
1604266200000,13837.36,13837.36,13781.0,13811.94,550.903688
1604268000000,13811.93,13821.87,13759.7,13782.63,674.853414
1604269800000,13782.63,13789.14,13639.55,13699.61,1670.188659
1604271600000,13699.61,13726.82,13639.55,13718.0,1021.383812
1604273400000,13717.95,13763.0,13713.55,13761.5,808.201583
1604275200000,13761.49,13822.89,13761.49,13805.01,1461.455508
1604277000000,13805.0,13830.0,13792.24,13801.63,1047.700176
1604278800000,13801.63,13813.37,13765.0,13779.82,777.939751
1604280600000,13779.82,13803.71,13749.86,13752.65,630.340367
1604282400000,13752.66,13766.72,13656.41,13698.37,1251.046471
1604284200000,13698.37,13740.67,13689.22,13717.84,836.41174
1604286000000,13717.84,13735.88,13653.27,13680.41,798.401869
1604287800000,13680.41,13713.41,13648.09,13697.54,720.910069
1604289600000,13697.54,13722.54,13675.0,13682.33,508.528073
1604291400000,13682.33,13702.35,13647.78,13699.45,752.330546
1604293200000,13699.44,13699.45,13640.0,13683.76,685.869755
1604295000000,13682.76,13706.78,13667.2,13686.75,512.848312
1604296800000,13687.37,13737.59,13676.59,13725.53,827.184231
1604298600000,13725.53,13758.97,13713.87,13734.02,827.044421
1604300400000,13734.03,13759.26,13710.95,13744.68,755.568685
1604302200000,13745.0,13750.0,13726.29,13740.99,531.594938
1604304000000,13740.99,13741.0,13640.0,13641.7,1660.293381
1604305800000,13641.7,13669.82,13420.0,13446.65,5037.657606
1604307600000,13446.65,13563.6,13417.47,13493.15,2323.461847
1604309400000,13493.16,13580.94,13493.15,13571.64,1577.895672
1604311200000,13571.64,13571.64,13500.0,13518.32,1042.139227
1604313000000,13518.32,13540.0,13461.08,13492.7,1075.056567
1604314800000,13492.7,13513.16,13357.42,13417.01,3181.87261
1604316600000,13417.01,13457.52,13367.12,13402.18,2954.050969
1604318400000,13402.18,13427.51,13326.5,13421.55,3013.914727
1604320200000,13421.55,13425.0,13195.05,13297.56,4924.980381
1604322000000,13297.57,13374.88,13278.05,13363.16,1918.42802
1604323800000,13363.16,13440.04,13350.0,13392.19,1865.418773
1604325600000,13392.19,13424.01,13335.97,13420.0,1408.424457
1604327400000,13419.99,13505.66,13406.71,13468.75,2091.632757
1604329200000,13468.75,13504.18,13447.66,13490.25,1261.028684
1604331000000,13490.26,13541.85,13461.93,13499.0,1630.967233
1604332800000,13498.6,13545.0,13474.87,13520.81,1595.924576
1604334600000,13521.44,13524.32,13481.97,13517.14,1038.63805
1604336400000,13517.13,13548.89,13492.12,13544.54,866.174627
1604338200000,13544.54,13544.54,13485.08,13512.51,808.964201
1604340000000,13512.51,13530.49,13472.2,13491.0,868.183263
1604341800000,13491.0,13491.0,13447.81,13458.26,744.430783
1604343600000,13458.27,13539.36,13455.21,13525.66,734.63042
1604345400000,13525.65,13555.41,13517.35,13553.65,690.291558
1604347200000,13553.65,13700.0,13547.98,13666.95,2002.253512
1604349000000,13665.8,13693.58,13636.98,13663.37,1063.422219
1604350800000,13663.44,13668.51,13600.53,13620.39,1049.65764
1604352600000,13620.39,13633.33,13595.66,13605.0,729.747599
1604354400000,13605.0,13631.07,13565.0,13627.56,576.365727
1604356200000,13627.45,13648.68,13548.71,13585.0,714.992123
1604358000000,13585.0,13599.42,13564.75,13589.79,545.874485
1604359800000,13589.79,13606.04,13534.15,13549.37,644.473302
1604361600000,13549.63,13575.49,13437.0,13474.84,1575.167107
1604363400000,13474.51,13539.42,13471.18,13528.16,581.91181
1604365200000,13528.16,13573.43,13527.33,13551.39,589.921699
1604367000000,13551.39,13607.1,13527.79,13596.56,656.078194
1604368800000,13596.56,13642.0,13592.53,13594.5,907.737251
1604370600000,13594.5,13603.49,13387.05,13432.16,2325.74408
1604372400000,13432.17,13476.0,13310.0,13381.0,2535.830126
1604374200000,13381.0,13440.0,13324.39,13391.96,2097.399288
1604376000000,13391.95,13395.73,13332.32,13353.84,2031.138948
1604377800000,13353.83,13421.25,13311.29,13417.9,1700.84998
1604379600000,13417.9,13449.82,13392.09,13409.14,1536.574551
1604381400000,13409.13,13428.53,13351.01,13372.3,796.8425
1604383200000,13372.3,13438.5,13284.99,13420.27,2280.634495
1604385000000,13420.26,13454.01,13404.0,13423.17,1695.906095
1604386800000,13423.17,13447.98,13395.19,13399.37,1237.401991
1604388600000,13399.36,13448.6,13392.0,13444.3,1458.491638
1604390400000,13443.3,13540.0,13404.45,13509.63,2463.913925
1604392200000,13509.63,13555.47,13499.1,13516.43,1256.439964
1604394000000,13516.43,13528.23,13474.28,13521.27,1089.255018
1604395800000,13521.28,13604.0,13515.6,13561.88,1774.553387
1604397600000,13561.88,13579.32,13522.3,13552.47,1215.051542
1604399400000,13552.47,13576.26,13493.23,13550.62,1346.179849
1604401200000,13550.62,13554.7,13495.0,13512.23,1772.137956
1604403000000,13512.22,13539.0,13467.96,13532.14,1252.013645
1604404800000,13532.15,13550.0,13493.03,13496.0,1181.357282
1604406600000,13496.0,13529.02,13471.0,13514.68,993.292459
1604408400000,13514.67,13669.0,13484.36,13659.81,1958.415871
1604410200000,13659.77,13740.78,13641.5,13699.71,3162.785829
1604412000000,13699.71,13732.72,13676.5,13687.36,1447.702728
1604413800000,13687.36,13790.0,13671.54,13784.59,2241.386535
1604415600000,13784.6,13798.0,13706.04,13746.19,2311.060613
1604417400000,13746.19,13766.81,13676.65,13710.38,2003.084705
1604419200000,13710.39,13749.88,13680.34,13725.0,1452.610484
1604421000000,13725.01,13740.99,13700.0,13716.87,853.320834
1604422800000,13716.87,13741.13,13708.16,13709.0,739.29127
1604424600000,13708.99,13769.33,13705.71,13731.49,1212.098344
1604426400000,13731.49,13780.0,13729.78,13745.0,889.973375
1604428200000,13745.0,13774.73,13738.58,13741.22,845.838185
1604430000000,13741.22,13770.0,13732.4,13753.5,709.372619
1604431800000,13753.5,13762.9,13717.31,13721.27,661.039479
1604433600000,13721.27,13744.66,13694.8,13739.81,745.905552
1604435400000,13739.8,13768.13,13721.88,13731.63,847.150591
1604437200000,13731.64,13775.0,13731.5,13758.13,644.968691
1604439000000,13758.13,13779.25,13727.42,13732.96,833.657663
1604440800000,13732.96,13778.57,13650.0,13768.87,1362.249567
1604442600000,13768.88,13845.0,13767.51,13824.19,2150.977303
1604444400000,13824.19,14059.01,13824.19,14046.35,5380.256385
1604446200000,14043.39,14066.11,13890.0,14023.53,3310.659384
1604448000000,14023.53,14044.55,13960.0,13995.36,2447.731996
1604449800000,13995.36,13997.07,13779.0,13794.67,2505.656515
1604451600000,13798.39,13868.52,13713.0,13764.07,2672.150114
1604453400000,13764.07,13838.71,13757.04,13812.21,1410.503898
1604455200000,13812.21,13872.91,13778.6,13789.8,1489.199766
1604457000000,13789.8,13803.97,13700.0,13756.06,2481.989212
1604458800000,13756.06,13948.28,13756.06,13892.62,3153.810461
1604460600000,13892.62,13954.99,13856.81,13897.51,1614.846739
1604462400000,13897.51,13915.53,13828.44,13886.0,1503.37184
1604464200000,13886.0,13920.99,13854.34,13897.01,1545.921407
1604466000000,13897.01,13928.26,13857.29,13875.99,1131.14217
1604467800000,13875.99,13880.6,13786.54,13796.86,1504.589994
1604469600000,13796.9,13833.81,13751.0,13802.46,1447.231448
1604471400000,13802.46,13840.22,13770.0,13803.58,957.764437
1604473200000,13803.59,13817.0,13771.01,13800.22,1075.115954
1604475000000,13800.61,13804.32,13525.0,13600.46,4634.800138
1604476800000,13600.46,13693.91,13569.51,13670.95,2048.867679
1604478600000,13670.94,13694.53,13631.31,13645.23,1232.807156
1604480400000,13645.22,13696.84,13636.5,13685.25,1598.944765
1604482200000,13685.25,13690.0,13650.0,13653.77,1284.990568
1604484000000,13653.77,13756.97,13608.0,13718.19,1962.496707
1604485800000,13718.19,13718.19,13659.62,13688.7,1159.356815
1604487600000,13688.7,13710.64,13655.55,13689.0,859.227742
1604489400000,13688.88,13744.01,13688.2,13720.99,1250.231679
1604491200000,13721.0,13820.0,13701.0,13818.63,1692.748531
1604493000000,13818.64,13843.61,13780.0,13824.68,1491.144916
1604494800000,13824.68,13860.0,13786.87,13834.74,1388.269252
1604496600000,13834.73,13895.0,13823.83,13835.13,1511.506499
1604498400000,13835.13,13850.0,13737.12,13743.35,1527.43536
1604500200000,13743.35,13839.99,13742.04,13839.99,1567.030182
1604502000000,13839.99,13925.0,13839.98,13897.3,2493.090199
1604503800000,13897.3,13925.0,13865.82,13911.47,1119.137716
1604505600000,13911.47,14035.0,13881.05,13979.3,4843.382383
1604507400000,13978.0,14035.0,13937.62,14024.01,2342.789186
1604509200000,14024.01,14259.0,14023.01,14205.02,8793.54263
1604511000000,14205.01,14225.0,14045.72,14068.97,2939.015685
1604512800000,14068.97,14120.0,14017.04,14076.94,2290.603678
1604514600000,14076.95,14117.55,14060.0,14086.71,1594.473831
1604516400000,14086.72,14110.89,14070.0,14093.74,1035.131505
1604518200000,14093.74,14111.6,14070.0,14102.26,903.261966
1604520000000,14102.26,14146.13,13931.64,13999.99,2445.821513
1604521800000,13999.99,14052.34,13975.5,14035.0,1502.189174
1604523600000,14035.01,14100.0,14009.97,14051.46,1093.981004
1604525400000,14051.46,14067.54,13980.01,13998.8,1007.120477
1604527200000,13998.8,14230.0,13997.77,14198.91,2603.393281
1604529000000,14198.91,14250.0,14099.94,14140.94,1902.738591
1604530800000,14141.03,14159.37,14086.41,14104.0,966.806429
1604532600000,14104.0,14150.0,14060.81,14144.01,989.625074
1604534400000,14144.01,14201.0,14130.25,14140.84,1317.260743
1604536200000,14140.85,14150.35,14093.56,14105.09,825.724943
1604538000000,14105.09,14175.0,14096.14,14159.27,997.063963
1604539800000,14159.28,14180.66,14130.0,14139.03,825.731448
1604541600000,14139.04,14319.0,14120.54,14193.83,3485.801818
1604543400000,14193.84,14293.0,14188.05,14234.32,1934.545398
1604545200000,14234.33,14309.98,14234.33,14283.49,1730.525954
1604547000000,14283.49,14372.73,14283.49,14311.29,2404.434789
1604548800000,14311.09,14353.67,14250.0,14296.07,1817.535074
1604550600000,14296.07,14318.49,14261.55,14291.42,1036.214501
1604552400000,14291.42,14330.0,14250.0,14299.75,1181.958569
1604554200000,14299.74,14329.49,14272.04,14316.71,1022.73647
1604556000000,14316.71,14381.28,14299.43,14327.44,2862.041852
1604557800000,14327.44,14372.54,14280.18,14335.18,1769.262807
1604559600000,14335.18,14480.0,14323.22,14442.14,3649.995504
1604561400000,14441.85,14508.25,14433.39,14475.87,3146.737426
1604563200000,14476.18,14548.0,14416.39,14468.89,2528.548458
1604565000000,14468.88,14468.89,14337.45,14444.09,2828.982891
1604566800000,14444.09,14444.1,14366.03,14434.3,1603.689469
1604568600000,14434.3,14494.46,14431.97,14462.37,1716.823153
1604570400000,14462.38,14535.17,14446.0,14496.23,2565.2772
1604572200000,14496.22,14648.0,14470.0,14648.0,3133.964654
1604574000000,14647.76,14674.0,14511.54,14590.07,4373.212508
1604575800000,14590.07,14740.0,14588.74,14717.6,4177.296371
1604577600000,14717.61,14785.0,14600.0,14774.09,4838.699387
1604579400000,14774.08,14920.0,14733.25,14870.14,5320.229557
1604581200000,14870.13,14970.0,14812.16,14935.41,4129.634097
1604583000000,14935.41,14945.9,14666.0,14812.19,6406.44298
1604584800000,14812.19,14910.01,14780.0,14865.57,3022.362377
1604586600000,14865.57,14907.34,14801.0,14894.46,2627.40388
1604588400000,14894.46,14960.0,14838.47,14901.93,3039.292174
1604590200000,14901.92,15148.0,14866.0,15080.26,6105.452335
1604592000000,15080.25,15300.0,15080.0,15223.28,6894.613952
1604593800000,15223.27,15258.49,15102.05,15155.87,3470.774631
1604595600000,15155.88,15225.0,15032.13,15080.28,2780.396515
1604597400000,15075.9,15159.82,14550.0,15037.66,8231.398478
1604599200000,15037.66,15117.0,14900.0,14917.39,2988.811587
1604601000000,14917.38,14967.95,14858.29,14938.94,2219.96595
1604602800000,14938.47,15055.51,14900.0,14979.66,2144.517343
1604604600000,14979.66,15133.33,14979.66,15120.88,1818.552191
1604606400000,15120.89,15166.76,15036.67,15054.97,1982.755809
1604608200000,15053.46,15109.22,14992.12,15066.61,1562.94626
1604610000000,15065.82,15208.38,15065.82,15205.56,1657.168321
1604611800000,15205.57,15266.11,15140.27,15227.27,2167.765881
1604613600000,15227.33,15488.0,15183.08,15389.65,3521.217547
1604615400000,15390.17,15575.0,15342.11,15534.98,3373.361198
1604617200000,15532.49,15750.0,15480.0,15666.29,6610.883225
1604619000000,15666.29,15666.29,15449.06,15590.02,3891.511035
1604620800000,15590.02,15720.0,15388.0,15708.07,4237.548139
1604622600000,15708.07,15950.0,15606.0,15864.51,5903.628343
1604624400000,15864.52,15960.0,15752.0,15808.11,4363.823477
1604626200000,15808.15,15910.0,15738.22,15757.27,3261.591236
1604628000000,15757.26,15896.74,15673.8,15724.0,3458.437218
1604629800000,15724.01,15734.06,15543.0,15644.46,3987.624189
1604631600000,15644.46,15680.0,15450.0,15591.29,3670.993616
1604633400000,15591.28,15643.63,15415.0,15430.48,3172.625822
1604635200000,15431.23,15564.91,15419.32,15539.5,2199.117907
1604637000000,15537.79,15583.95,15435.0,15548.5,2114.137396
1604638800000,15548.5,15621.63,15482.01,15614.53,2085.604126
1604640600000,15614.53,15699.43,15607.51,15628.88,2753.996811
1604642400000,15628.89,15717.23,15628.88,15679.12,2147.868985
1604644200000,15679.12,15757.59,15671.09,15679.76,2092.838183
1604646000000,15679.77,15783.62,15657.5,15775.83,2158.478874
1604647800000,15775.82,15775.83,15701.0,15733.3,1708.41848
1604649600000,15731.56,15739.0,15648.87,15686.51,1985.792228
1604651400000,15686.52,15700.0,15447.71,15479.24,3628.723922
1604653200000,15478.32,15541.28,15300.05,15320.19,4165.528395
1604655000000,15320.2,15468.66,15274.05,15403.01,2775.133421
1604656800000,15403.0,15644.92,15388.0,15637.6,3350.343232
1604658600000,15636.89,15654.76,15540.0,15584.33,2343.452689
1604660400000,15584.34,15623.0,15424.0,15450.77,2843.892271
1604662200000,15450.78,15599.0,15424.85,15572.36,2324.678325
1604664000000,15572.35,15576.87,15359.78,15466.3,2492.232164
1604665800000,15466.22,15520.5,15380.0,15453.5,2195.650204
1604667600000,15453.66,15580.0,15435.4,15542.03,2679.154791
1604669400000,15541.99,15710.0,15511.87,15685.04,4042.124957
1604671200000,15685.03,15690.5,15450.0,15506.89,3645.97584
1604673000000,15506.94,15540.0,15352.05,15459.54,3242.268451
1604674800000,15459.55,15517.4,15350.0,15488.23,3091.748332
1604676600000,15488.24,15520.0,15380.0,15411.27,2411.112449
1604678400000,15410.42,15538.98,15398.01,15511.06,2207.118979
1604680200000,15511.06,15544.13,15449.71,15496.66,1436.676753
1604682000000,15496.66,15560.0,15473.13,15507.76,1197.392917
1604683800000,15507.6,15543.41,15459.48,15466.27,1099.43258
1604685600000,15466.73,15529.93,15462.78,15523.46,1357.777825
1604687400000,15523.45,15523.47,15415.48,15459.86,1511.936797
1604689200000,15459.85,15519.9,15440.01,15482.5,1012.117029
1604691000000,15482.51,15493.07,15400.11,15435.99,1179.118049
1604692800000,15436.0,15452.86,15166.0,15281.25,3894.984775
1604694600000,15281.26,15540.0,15281.25,15484.02,2531.188795
1604696400000,15484.28,15627.74,15457.17,15570.0,2248.013271
1604698200000,15569.99,15571.54,15476.32,15533.23,1322.863618
1604700000000,15533.23,15533.23,15465.78,15520.0,868.672707
1604701800000,15520.0,15619.32,15511.33,15594.81,1111.398048
1604703600000,15596.11,15675.0,15592.91,15607.65,1716.513587
1604705400000,15607.65,15633.68,15521.58,15579.92,1388.447492
1604707200000,15579.93,15660.0,15544.58,15650.56,2044.072685
1604709000000,15650.57,15659.9,15565.18,15607.73,1348.773192
1604710800000,15607.73,15650.0,15569.28,15649.25,1405.472012
1604712600000,15649.24,15753.52,15649.24,15684.39,2330.117396
1604714400000,15684.39,15689.24,15558.09,15583.13,1820.397208
1604716200000,15583.13,15614.1,15520.36,15569.53,1940.669529
1604718000000,15569.55,15610.04,15552.41,15584.22,889.36096
1604719800000,15584.21,15584.21,15489.97,15545.2,1297.889195
1604721600000,15545.2,15617.49,15533.66,15537.87,934.967142
